1,0,0,0,0,0,0,0,0,0,4462,califa_wixhausen.febex3.energy[642],DATA16);
1,0,0,0,0,0,0,0,0,0,4461,califa_wixhausen.febex3.energy[641],DATA16);
1,0,0,0,0,0,0,0,0,0,4458,califa_wixhausen.febex3.energy[640],DATA16);
1,0,0,0,0,0,0,0,0,0,4457,califa_wixhausen.febex3.energy[647],DATA16);
1,0,0,0,0,0,0,0,0,0,4591,califa_wixhausen.febex3.energy[648],DATA16);
1,0,0,0,0,0,0,0,0,0,4592,califa_wixhausen.febex3.energy[655],DATA16);
1,0,0,0,0,0,0,0,0,0,4587,califa_wixhausen.febex3.energy[654],DATA16);
1,0,0,0,0,0,0,0,0,0,4588,califa_wixhausen.febex3.energy[653],DATA16);
1,0,0,0,0,0,0,0,0,0,4590,califa_wixhausen.febex3.energy[652],DATA16);
1,0,0,0,0,0,0,0,0,0,4589,califa_wixhausen.febex3.energy[651],DATA16);
1,0,0,0,0,0,0,0,0,0,4586,califa_wixhausen.febex3.energy[650],DATA16);
1,0,0,0,0,0,0,0,0,0,4585,califa_wixhausen.febex3.energy[649],DATA16);
1,0,0,0,0,0,0,0,0,0,2287,califa_wixhausen.febex3.energy[694],DATA16);
1,0,0,0,0,0,0,0,0,0,2288,califa_wixhausen.febex3.energy[693],DATA16);
1,0,0,0,0,0,0,0,0,0,2283,califa_wixhausen.febex3.energy[692],DATA16);
1,0,0,0,0,0,0,0,0,0,2284,califa_wixhausen.febex3.energy[691],DATA16);
1,0,0,0,0,0,0,0,0,0,2286,califa_wixhausen.febex3.energy[690],DATA16);
1,0,0,0,0,0,0,0,0,0,2285,califa_wixhausen.febex3.energy[689],DATA16);
1,0,0,0,0,0,0,0,0,0,2282,califa_wixhausen.febex3.energy[688],DATA16);
1,0,0,0,0,0,0,0,0,0,2281,califa_wixhausen.febex3.energy[695],DATA16);
1,0,0,0,0,0,0,0,0,0,2351,califa_wixhausen.febex3.energy[696],DATA16);
1,0,0,0,0,0,0,0,0,0,2375,califa_wixhausen.febex3.energy[703],DATA16);
1,0,0,0,0,0,0,0,0,0,2350,califa_wixhausen.febex3.energy[702],DATA16);
1,0,0,0,0,0,0,0,0,0,2374,califa_wixhausen.febex3.energy[701],DATA16);
1,0,0,0,0,0,0,0,0,0,2349,califa_wixhausen.febex3.energy[700],DATA16);
1,0,0,0,0,0,0,0,0,0,2373,califa_wixhausen.febex3.energy[699],DATA16);
1,0,0,0,0,0,0,0,0,0,4719,califa_wixhausen.febex3.energy[678],DATA16);
1,0,0,0,0,0,0,0,0,0,4720,califa_wixhausen.febex3.energy[677],DATA16);
1,0,0,0,0,0,0,0,0,0,4715,califa_wixhausen.febex3.energy[676],DATA16);
1,0,0,0,0,0,0,0,0,0,4716,califa_wixhausen.febex3.energy[675],DATA16);
1,0,0,0,0,0,0,0,0,0,4718,califa_wixhausen.febex3.energy[674],DATA16);
1,0,0,0,0,0,0,0,0,0,4717,califa_wixhausen.febex3.energy[673],DATA16);
1,0,0,0,0,0,0,0,0,0,4714,califa_wixhausen.febex3.energy[672],DATA16);
1,0,0,0,0,0,0,0,0,0,4713,califa_wixhausen.febex3.energy[679],DATA16);
1,0,0,0,0,0,0,0,0,0,4783,califa_wixhausen.febex3.energy[680],DATA16);
1,0,0,0,0,0,0,0,0,0,4807,califa_wixhausen.febex3.energy[687],DATA16);
1,0,0,0,0,0,0,0,0,0,4782,califa_wixhausen.febex3.energy[686],DATA16);
1,0,0,0,0,0,0,0,0,0,4806,califa_wixhausen.febex3.energy[685],DATA16);
1,0,0,0,0,0,0,0,0,0,4781,califa_wixhausen.febex3.energy[684],DATA16);
1,0,0,0,0,0,0,0,0,0,4805,califa_wixhausen.febex3.energy[683],DATA16);
1,0,0,0,0,0,0,0,0,0,2023,califa_wixhausen.febex3.energy[726],DATA16);
1,0,0,0,0,0,0,0,0,0,2024,califa_wixhausen.febex3.energy[725],DATA16);
1,0,0,0,0,0,0,0,0,0,2019,califa_wixhausen.febex3.energy[724],DATA16);
1,0,0,0,0,0,0,0,0,0,2020,califa_wixhausen.febex3.energy[723],DATA16);
1,0,0,0,0,0,0,0,0,0,2022,califa_wixhausen.febex3.energy[722],DATA16);
1,0,0,0,0,0,0,0,0,0,2021,califa_wixhausen.febex3.energy[721],DATA16);
1,0,0,0,0,0,0,0,0,0,2018,califa_wixhausen.febex3.energy[720],DATA16);
1,0,0,0,0,0,0,0,0,0,2017,califa_wixhausen.febex3.energy[727],DATA16);
1,0,0,0,0,0,0,0,0,0,2151,califa_wixhausen.febex3.energy[728],DATA16);
1,0,0,0,0,0,0,0,0,0,2152,califa_wixhausen.febex3.energy[735],DATA16);
1,0,0,0,0,0,0,0,0,0,2147,califa_wixhausen.febex3.energy[734],DATA16);
1,0,0,0,0,0,0,0,0,0,2148,califa_wixhausen.febex3.energy[733],DATA16);
1,0,0,0,0,0,0,0,0,0,2150,califa_wixhausen.febex3.energy[732],DATA16);
1,0,0,0,0,0,0,0,0,0,2149,califa_wixhausen.febex3.energy[731],DATA16);
1,0,0,0,0,0,0,0,0,0,2146,califa_wixhausen.febex3.energy[730],DATA16);
1,0,0,0,0,0,0,0,0,0,2145,califa_wixhausen.febex3.energy[729],DATA16);
1,0,0,0,0,0,0,0,0,0,4455,califa_wixhausen.febex3.energy[710],DATA16);
1,0,0,0,0,0,0,0,0,0,4456,califa_wixhausen.febex3.energy[709],DATA16);
1,0,0,0,0,0,0,0,0,0,4451,califa_wixhausen.febex3.energy[708],DATA16);
1,0,0,0,0,0,0,0,0,0,4452,califa_wixhausen.febex3.energy[707],DATA16);
1,0,0,0,0,0,0,0,0,0,4454,califa_wixhausen.febex3.energy[706],DATA16);
1,0,0,0,0,0,0,0,0,0,4453,califa_wixhausen.febex3.energy[705],DATA16);
1,0,0,0,0,0,0,0,0,0,4450,califa_wixhausen.febex3.energy[704],DATA16);
1,0,0,0,0,0,0,0,0,0,4449,califa_wixhausen.febex3.energy[711],DATA16);
1,0,0,0,0,0,0,0,0,0,4583,califa_wixhausen.febex3.energy[712],DATA16);
1,0,0,0,0,0,0,0,0,0,4584,califa_wixhausen.febex3.energy[719],DATA16);
1,0,0,0,0,0,0,0,0,0,4579,califa_wixhausen.febex3.energy[718],DATA16);
1,0,0,0,0,0,0,0,0,0,4580,califa_wixhausen.febex3.energy[717],DATA16);
1,0,0,0,0,0,0,0,0,0,4582,califa_wixhausen.febex3.energy[716],DATA16);
1,0,0,0,0,0,0,0,0,0,4581,califa_wixhausen.febex3.energy[715],DATA16);
1,0,0,0,0,0,0,0,0,0,4578,califa_wixhausen.febex3.energy[714],DATA16);
1,0,0,0,0,0,0,0,0,0,4577,califa_wixhausen.febex3.energy[713],DATA16);
1,0,0,0,0,0,0,0,0,0,2279,califa_wixhausen.febex3.energy[758],DATA16);
1,0,0,0,0,0,0,0,0,0,2280,califa_wixhausen.febex3.energy[757],DATA16);
1,0,0,0,0,0,0,0,0,0,2275,califa_wixhausen.febex3.energy[756],DATA16);
1,0,0,0,0,0,0,0,0,0,2276,califa_wixhausen.febex3.energy[755],DATA16);
1,0,0,0,0,0,0,0,0,0,2278,califa_wixhausen.febex3.energy[754],DATA16);
1,0,0,0,0,0,0,0,0,0,2277,califa_wixhausen.febex3.energy[753],DATA16);
1,0,0,0,0,0,0,0,0,0,2274,califa_wixhausen.febex3.energy[752],DATA16);
1,0,0,0,0,0,0,0,0,0,2273,califa_wixhausen.febex3.energy[759],DATA16);
1,0,0,0,0,0,0,0,0,0,2399,califa_wixhausen.febex3.energy[760],DATA16);
1,0,0,0,0,0,0,0,0,0,2423,califa_wixhausen.febex3.energy[767],DATA16);
1,0,0,0,0,0,0,0,0,0,2398,califa_wixhausen.febex3.energy[766],DATA16);
1,0,0,0,0,0,0,0,0,0,2422,califa_wixhausen.febex3.energy[765],DATA16);
1,0,0,0,0,0,0,0,0,0,2397,califa_wixhausen.febex3.energy[764],DATA16);
1,0,0,0,0,0,0,0,0,0,2421,califa_wixhausen.febex3.energy[763],DATA16);
1,0,0,0,0,0,0,0,0,0,4711,califa_wixhausen.febex3.energy[742],DATA16);
1,0,0,0,0,0,0,0,0,0,4712,califa_wixhausen.febex3.energy[741],DATA16);
1,0,0,0,0,0,0,0,0,0,4707,califa_wixhausen.febex3.energy[740],DATA16);
1,0,0,0,0,0,0,0,0,0,4708,califa_wixhausen.febex3.energy[739],DATA16);
1,0,0,0,0,0,0,0,0,0,4710,califa_wixhausen.febex3.energy[738],DATA16);
1,0,0,0,0,0,0,0,0,0,4709,califa_wixhausen.febex3.energy[737],DATA16);
1,0,0,0,0,0,0,0,0,0,4706,califa_wixhausen.febex3.energy[736],DATA16);
1,0,0,0,0,0,0,0,0,0,4705,califa_wixhausen.febex3.energy[743],DATA16);
1,0,0,0,0,0,0,0,0,0,4831,califa_wixhausen.febex3.energy[744],DATA16);
1,0,0,0,0,0,0,0,0,0,4855,califa_wixhausen.febex3.energy[751],DATA16);
1,0,0,0,0,0,0,0,0,0,4830,califa_wixhausen.febex3.energy[750],DATA16);
1,0,0,0,0,0,0,0,0,0,4854,califa_wixhausen.febex3.energy[749],DATA16);
1,0,0,0,0,0,0,0,0,0,4829,califa_wixhausen.febex3.energy[748],DATA16);
1,0,0,0,0,0,0,0,0,0,4853,califa_wixhausen.febex3.energy[747],DATA16);
2,0,0,0,0,0,0,0,0,0,935,califa_messel.febex3.energy[198],DATA16);
2,0,0,0,0,0,0,0,0,0,936,califa_messel.febex3.energy[197],DATA16);
2,0,0,0,0,0,0,0,0,0,931,califa_messel.febex3.energy[196],DATA16);
2,0,0,0,0,0,0,0,0,0,932,califa_messel.febex3.energy[195],DATA16);
2,0,0,0,0,0,0,0,0,0,934,califa_messel.febex3.energy[194],DATA16);
2,0,0,0,0,0,0,0,0,0,933,califa_messel.febex3.energy[193],DATA16);
2,0,0,0,0,0,0,0,0,0,930,califa_messel.febex3.energy[192],DATA16);
2,0,0,0,0,0,0,0,0,0,929,califa_messel.febex3.energy[199],DATA16);
2,0,0,0,0,0,0,0,0,0,1063,califa_messel.febex3.energy[200],DATA16);
2,0,0,0,0,0,0,0,0,0,1064,califa_messel.febex3.energy[207],DATA16);
2,0,0,0,0,0,0,0,0,0,1059,califa_messel.febex3.energy[206],DATA16);
2,0,0,0,0,0,0,0,0,0,1060,califa_messel.febex3.energy[205],DATA16);
2,0,0,0,0,0,0,0,0,0,1062,califa_messel.febex3.energy[204],DATA16);
2,0,0,0,0,0,0,0,0,0,1061,califa_messel.febex3.energy[203],DATA16);
2,0,0,0,0,0,0,0,0,0,1058,califa_messel.febex3.energy[202],DATA16);
2,0,0,0,0,0,0,0,0,0,1057,califa_messel.febex3.energy[201],DATA16);
2,0,0,0,0,0,0,0,0,0,1191,califa_messel.febex3.energy[214],DATA16);
2,0,0,0,0,0,0,0,0,0,1192,califa_messel.febex3.energy[213],DATA16);
2,0,0,0,0,0,0,0,0,0,1187,califa_messel.febex3.energy[212],DATA16);
2,0,0,0,0,0,0,0,0,0,1188,califa_messel.febex3.energy[211],DATA16);
2,0,0,0,0,0,0,0,0,0,1190,califa_messel.febex3.energy[210],DATA16);
2,0,0,0,0,0,0,0,0,0,1189,califa_messel.febex3.energy[209],DATA16);
2,0,0,0,0,0,0,0,0,0,1186,califa_messel.febex3.energy[208],DATA16);
2,0,0,0,0,0,0,0,0,0,1185,califa_messel.febex3.energy[215],DATA16);
2,0,0,0,0,0,0,0,0,0,1319,califa_messel.febex3.energy[216],DATA16);
2,0,0,0,0,0,0,0,0,0,1320,califa_messel.febex3.energy[223],DATA16);
2,0,0,0,0,0,0,0,0,0,1315,califa_messel.febex3.energy[222],DATA16);
2,0,0,0,0,0,0,0,0,0,1316,califa_messel.febex3.energy[221],DATA16);
2,0,0,0,0,0,0,0,0,0,1318,califa_messel.febex3.energy[220],DATA16);
2,0,0,0,0,0,0,0,0,0,1317,califa_messel.febex3.energy[219],DATA16);
2,0,0,0,0,0,0,0,0,0,1314,califa_messel.febex3.energy[218],DATA16);
2,0,0,0,0,0,0,0,0,0,1313,califa_messel.febex3.energy[217],DATA16);
2,0,0,0,0,0,0,0,0,0,943,califa_messel.febex3.energy[134],DATA16);
2,0,0,0,0,0,0,0,0,0,944,califa_messel.febex3.energy[133],DATA16);
2,0,0,0,0,0,0,0,0,0,939,califa_messel.febex3.energy[132],DATA16);
2,0,0,0,0,0,0,0,0,0,940,califa_messel.febex3.energy[131],DATA16);
2,0,0,0,0,0,0,0,0,0,942,califa_messel.febex3.energy[130],DATA16);
2,0,0,0,0,0,0,0,0,0,941,califa_messel.febex3.energy[129],DATA16);
2,0,0,0,0,0,0,0,0,0,938,califa_messel.febex3.energy[128],DATA16);
2,0,0,0,0,0,0,0,0,0,937,califa_messel.febex3.energy[135],DATA16);
2,0,0,0,0,0,0,0,0,0,1071,califa_messel.febex3.energy[136],DATA16);
2,0,0,0,0,0,0,0,0,0,1072,califa_messel.febex3.energy[143],DATA16);
2,0,0,0,0,0,0,0,0,0,1067,califa_messel.febex3.energy[142],DATA16);
2,0,0,0,0,0,0,0,0,0,1068,califa_messel.febex3.energy[141],DATA16);
2,0,0,0,0,0,0,0,0,0,1070,califa_messel.febex3.energy[140],DATA16);
2,0,0,0,0,0,0,0,0,0,1069,califa_messel.febex3.energy[139],DATA16);
2,0,0,0,0,0,0,0,0,0,1066,califa_messel.febex3.energy[138],DATA16);
2,0,0,0,0,0,0,0,0,0,1065,califa_messel.febex3.energy[137],DATA16);
2,0,0,0,0,0,0,0,0,0,1199,califa_messel.febex3.energy[150],DATA16);
2,0,0,0,0,0,0,0,0,0,1200,califa_messel.febex3.energy[149],DATA16);
2,0,0,0,0,0,0,0,0,0,1195,califa_messel.febex3.energy[148],DATA16);
2,0,0,0,0,0,0,0,0,0,1196,califa_messel.febex3.energy[147],DATA16);
2,0,0,0,0,0,0,0,0,0,1198,califa_messel.febex3.energy[146],DATA16);
2,0,0,0,0,0,0,0,0,0,1197,califa_messel.febex3.energy[145],DATA16);
2,0,0,0,0,0,0,0,0,0,1194,califa_messel.febex3.energy[144],DATA16);
2,0,0,0,0,0,0,0,0,0,1193,califa_messel.febex3.energy[151],DATA16);
2,0,0,0,0,0,0,0,0,0,1327,califa_messel.febex3.energy[152],DATA16);
2,0,0,0,0,0,0,0,0,0,1328,califa_messel.febex3.energy[159],DATA16);
2,0,0,0,0,0,0,0,0,0,1323,califa_messel.febex3.energy[158],DATA16);
2,0,0,0,0,0,0,0,0,0,1324,califa_messel.febex3.energy[157],DATA16);
2,0,0,0,0,0,0,0,0,0,1326,califa_messel.febex3.energy[156],DATA16);
2,0,0,0,0,0,0,0,0,0,1325,califa_messel.febex3.energy[155],DATA16);
2,0,0,0,0,0,0,0,0,0,1322,califa_messel.febex3.energy[154],DATA16);
2,0,0,0,0,0,0,0,0,0,1321,califa_messel.febex3.energy[153],DATA16);
2,0,0,0,0,0,0,0,0,0,3383,califa_messel.febex3.energy[70],DATA16);
2,0,0,0,0,0,0,0,0,0,3384,califa_messel.febex3.energy[69],DATA16);
2,0,0,0,0,0,0,0,0,0,3379,califa_messel.febex3.energy[68],DATA16);
2,0,0,0,0,0,0,0,0,0,3380,califa_messel.febex3.energy[67],DATA16);
2,0,0,0,0,0,0,0,0,0,3382,califa_messel.febex3.energy[66],DATA16);
2,0,0,0,0,0,0,0,0,0,3381,califa_messel.febex3.energy[65],DATA16);
2,0,0,0,0,0,0,0,0,0,3378,califa_messel.febex3.energy[64],DATA16);
2,0,0,0,0,0,0,0,0,0,3377,califa_messel.febex3.energy[71],DATA16);
2,0,0,0,0,0,0,0,0,0,3511,califa_messel.febex3.energy[72],DATA16);
2,0,0,0,0,0,0,0,0,0,3512,califa_messel.febex3.energy[79],DATA16);
2,0,0,0,0,0,0,0,0,0,3507,califa_messel.febex3.energy[78],DATA16);
2,0,0,0,0,0,0,0,0,0,3508,califa_messel.febex3.energy[77],DATA16);
2,0,0,0,0,0,0,0,0,0,3510,califa_messel.febex3.energy[76],DATA16);
2,0,0,0,0,0,0,0,0,0,3509,califa_messel.febex3.energy[75],DATA16);
2,0,0,0,0,0,0,0,0,0,3506,califa_messel.febex3.energy[74],DATA16);
2,0,0,0,0,0,0,0,0,0,3505,califa_messel.febex3.energy[73],DATA16);
2,0,0,0,0,0,0,0,0,0,3639,califa_messel.febex3.energy[86],DATA16);
2,0,0,0,0,0,0,0,0,0,3640,califa_messel.febex3.energy[85],DATA16);
2,0,0,0,0,0,0,0,0,0,3635,califa_messel.febex3.energy[84],DATA16);
2,0,0,0,0,0,0,0,0,0,3636,califa_messel.febex3.energy[83],DATA16);
2,0,0,0,0,0,0,0,0,0,3638,califa_messel.febex3.energy[82],DATA16);
2,0,0,0,0,0,0,0,0,0,3637,califa_messel.febex3.energy[81],DATA16);
2,0,0,0,0,0,0,0,0,0,3634,califa_messel.febex3.energy[80],DATA16);
2,0,0,0,0,0,0,0,0,0,3633,califa_messel.febex3.energy[87],DATA16);
2,0,0,0,0,0,0,0,0,0,3767,califa_messel.febex3.energy[88],DATA16);
2,0,0,0,0,0,0,0,0,0,3768,califa_messel.febex3.energy[95],DATA16);
2,0,0,0,0,0,0,0,0,0,3763,califa_messel.febex3.energy[94],DATA16);
2,0,0,0,0,0,0,0,0,0,3764,califa_messel.febex3.energy[93],DATA16);
2,0,0,0,0,0,0,0,0,0,3766,califa_messel.febex3.energy[92],DATA16);
2,0,0,0,0,0,0,0,0,0,3765,califa_messel.febex3.energy[91],DATA16);
2,0,0,0,0,0,0,0,0,0,3762,califa_messel.febex3.energy[90],DATA16);
2,0,0,0,0,0,0,0,0,0,3761,califa_messel.febex3.energy[89],DATA16);
2,0,0,0,0,0,0,0,0,0,3391,califa_messel.febex3.energy[6],DATA16);
2,0,0,0,0,0,0,0,0,0,3392,califa_messel.febex3.energy[5],DATA16);
2,0,0,0,0,0,0,0,0,0,3387,califa_messel.febex3.energy[4],DATA16);
2,0,0,0,0,0,0,0,0,0,3388,califa_messel.febex3.energy[3],DATA16);
2,0,0,0,0,0,0,0,0,0,3390,califa_messel.febex3.energy[2],DATA16);
2,0,0,0,0,0,0,0,0,0,3389,califa_messel.febex3.energy[1],DATA16);
2,0,0,0,0,0,0,0,0,0,3386,califa_messel.febex3.energy[0],DATA16);
2,0,0,0,0,0,0,0,0,0,3385,califa_messel.febex3.energy[7],DATA16);
2,0,0,0,0,0,0,0,0,0,3519,califa_messel.febex3.energy[8],DATA16);
2,0,0,0,0,0,0,0,0,0,3520,califa_messel.febex3.energy[15],DATA16);
2,0,0,0,0,0,0,0,0,0,3515,califa_messel.febex3.energy[14],DATA16);
2,0,0,0,0,0,0,0,0,0,3516,califa_messel.febex3.energy[13],DATA16);
2,0,0,0,0,0,0,0,0,0,3518,califa_messel.febex3.energy[12],DATA16);
2,0,0,0,0,0,0,0,0,0,3517,califa_messel.febex3.energy[11],DATA16);
2,0,0,0,0,0,0,0,0,0,3514,califa_messel.febex3.energy[10],DATA16);
2,0,0,0,0,0,0,0,0,0,3513,califa_messel.febex3.energy[9],DATA16);
2,0,0,0,0,0,0,0,0,0,3647,califa_messel.febex3.energy[22],DATA16);
2,0,0,0,0,0,0,0,0,0,3648,califa_messel.febex3.energy[21],DATA16);
2,0,0,0,0,0,0,0,0,0,3643,califa_messel.febex3.energy[20],DATA16);
2,0,0,0,0,0,0,0,0,0,3644,califa_messel.febex3.energy[19],DATA16);
2,0,0,0,0,0,0,0,0,0,3646,califa_messel.febex3.energy[18],DATA16);
2,0,0,0,0,0,0,0,0,0,3645,califa_messel.febex3.energy[17],DATA16);
2,0,0,0,0,0,0,0,0,0,3642,califa_messel.febex3.energy[16],DATA16);
2,0,0,0,0,0,0,0,0,0,3641,califa_messel.febex3.energy[23],DATA16);
2,0,0,0,0,0,0,0,0,0,3775,califa_messel.febex3.energy[24],DATA16);
2,0,0,0,0,0,0,0,0,0,3776,califa_messel.febex3.energy[31],DATA16);
2,0,0,0,0,0,0,0,0,0,3771,califa_messel.febex3.energy[30],DATA16);
2,0,0,0,0,0,0,0,0,0,3772,califa_messel.febex3.energy[29],DATA16);
2,0,0,0,0,0,0,0,0,0,3774,califa_messel.febex3.energy[28],DATA16);
2,0,0,0,0,0,0,0,0,0,3773,califa_messel.febex3.energy[27],DATA16);
2,0,0,0,0,0,0,0,0,0,3770,califa_messel.febex3.energy[26],DATA16);
2,0,0,0,0,0,0,0,0,0,3769,califa_messel.febex3.energy[25],DATA16);
2,0,0,0,0,0,0,0,0,0,3399,califa_messel.febex3.energy[774],DATA16);
2,0,0,0,0,0,0,0,0,0,3400,califa_messel.febex3.energy[773],DATA16);
2,0,0,0,0,0,0,0,0,0,3395,califa_messel.febex3.energy[772],DATA16);
2,0,0,0,0,0,0,0,0,0,3396,califa_messel.febex3.energy[771],DATA16);
2,0,0,0,0,0,0,0,0,0,3398,califa_messel.febex3.energy[770],DATA16);
2,0,0,0,0,0,0,0,0,0,3397,califa_messel.febex3.energy[769],DATA16);
2,0,0,0,0,0,0,0,0,0,3394,califa_messel.febex3.energy[768],DATA16);
2,0,0,0,0,0,0,0,0,0,3393,califa_messel.febex3.energy[775],DATA16);
2,0,0,0,0,0,0,0,0,0,3527,califa_messel.febex3.energy[776],DATA16);
2,0,0,0,0,0,0,0,0,0,3528,califa_messel.febex3.energy[783],DATA16);
2,0,0,0,0,0,0,0,0,0,3523,califa_messel.febex3.energy[782],DATA16);
2,0,0,0,0,0,0,0,0,0,3524,califa_messel.febex3.energy[781],DATA16);
2,0,0,0,0,0,0,0,0,0,3526,califa_messel.febex3.energy[780],DATA16);
2,0,0,0,0,0,0,0,0,0,3525,califa_messel.febex3.energy[779],DATA16);
2,0,0,0,0,0,0,0,0,0,3522,califa_messel.febex3.energy[778],DATA16);
2,0,0,0,0,0,0,0,0,0,3521,califa_messel.febex3.energy[777],DATA16);
2,0,0,0,0,0,0,0,0,0,3655,califa_messel.febex3.energy[790],DATA16);
2,0,0,0,0,0,0,0,0,0,3656,califa_messel.febex3.energy[789],DATA16);
2,0,0,0,0,0,0,0,0,0,3651,califa_messel.febex3.energy[788],DATA16);
2,0,0,0,0,0,0,0,0,0,3652,califa_messel.febex3.energy[787],DATA16);
2,0,0,0,0,0,0,0,0,0,3654,califa_messel.febex3.energy[786],DATA16);
2,0,0,0,0,0,0,0,0,0,3653,califa_messel.febex3.energy[785],DATA16);
2,0,0,0,0,0,0,0,0,0,3650,califa_messel.febex3.energy[784],DATA16);
2,0,0,0,0,0,0,0,0,0,3649,califa_messel.febex3.energy[791],DATA16);
2,0,0,0,0,0,0,0,0,0,3783,califa_messel.febex3.energy[792],DATA16);
2,0,0,0,0,0,0,0,0,0,3784,califa_messel.febex3.energy[799],DATA16);
2,0,0,0,0,0,0,0,0,0,3779,califa_messel.febex3.energy[798],DATA16);
2,0,0,0,0,0,0,0,0,0,3780,califa_messel.febex3.energy[797],DATA16);
2,0,0,0,0,0,0,0,0,0,3782,califa_messel.febex3.energy[796],DATA16);
2,0,0,0,0,0,0,0,0,0,3781,califa_messel.febex3.energy[795],DATA16);
2,0,0,0,0,0,0,0,0,0,3778,califa_messel.febex3.energy[794],DATA16);
2,0,0,0,0,0,0,0,0,0,3777,califa_messel.febex3.energy[793],DATA16);
2,0,0,0,0,0,0,0,0,0,3407,califa_messel.febex3.energy[838],DATA16);
2,0,0,0,0,0,0,0,0,0,3408,califa_messel.febex3.energy[837],DATA16);
2,0,0,0,0,0,0,0,0,0,3403,califa_messel.febex3.energy[836],DATA16);
2,0,0,0,0,0,0,0,0,0,3404,califa_messel.febex3.energy[835],DATA16);
2,0,0,0,0,0,0,0,0,0,3406,califa_messel.febex3.energy[834],DATA16);
2,0,0,0,0,0,0,0,0,0,3405,califa_messel.febex3.energy[833],DATA16);
2,0,0,0,0,0,0,0,0,0,3402,califa_messel.febex3.energy[832],DATA16);
2,0,0,0,0,0,0,0,0,0,3401,califa_messel.febex3.energy[839],DATA16);
2,0,0,0,0,0,0,0,0,0,3535,califa_messel.febex3.energy[840],DATA16);
2,0,0,0,0,0,0,0,0,0,3536,califa_messel.febex3.energy[847],DATA16);
2,0,0,0,0,0,0,0,0,0,3531,califa_messel.febex3.energy[846],DATA16);
2,0,0,0,0,0,0,0,0,0,3532,califa_messel.febex3.energy[845],DATA16);
2,0,0,0,0,0,0,0,0,0,3534,califa_messel.febex3.energy[844],DATA16);
2,0,0,0,0,0,0,0,0,0,3533,califa_messel.febex3.energy[843],DATA16);
2,0,0,0,0,0,0,0,0,0,3530,califa_messel.febex3.energy[842],DATA16);
2,0,0,0,0,0,0,0,0,0,3529,califa_messel.febex3.energy[841],DATA16);
2,0,0,0,0,0,0,0,0,0,3663,califa_messel.febex3.energy[854],DATA16);
2,0,0,0,0,0,0,0,0,0,3664,califa_messel.febex3.energy[853],DATA16);
2,0,0,0,0,0,0,0,0,0,3659,califa_messel.febex3.energy[852],DATA16);
2,0,0,0,0,0,0,0,0,0,3660,califa_messel.febex3.energy[851],DATA16);
2,0,0,0,0,0,0,0,0,0,3662,califa_messel.febex3.energy[850],DATA16);
2,0,0,0,0,0,0,0,0,0,3661,califa_messel.febex3.energy[849],DATA16);
2,0,0,0,0,0,0,0,0,0,3658,califa_messel.febex3.energy[848],DATA16);
2,0,0,0,0,0,0,0,0,0,3657,califa_messel.febex3.energy[855],DATA16);
2,0,0,0,0,0,0,0,0,0,3791,califa_messel.febex3.energy[856],DATA16);
2,0,0,0,0,0,0,0,0,0,3792,califa_messel.febex3.energy[863],DATA16);
2,0,0,0,0,0,0,0,0,0,3787,califa_messel.febex3.energy[862],DATA16);
2,0,0,0,0,0,0,0,0,0,3788,califa_messel.febex3.energy[861],DATA16);
2,0,0,0,0,0,0,0,0,0,3790,califa_messel.febex3.energy[860],DATA16);
2,0,0,0,0,0,0,0,0,0,3789,califa_messel.febex3.energy[859],DATA16);
2,0,0,0,0,0,0,0,0,0,3786,califa_messel.febex3.energy[858],DATA16);
2,0,0,0,0,0,0,0,0,0,3785,califa_messel.febex3.energy[857],DATA16);
2,0,0,0,0,0,0,0,0,0,983,califa_messel.febex3.energy[902],DATA16);
2,0,0,0,0,0,0,0,0,0,984,califa_messel.febex3.energy[901],DATA16);
2,0,0,0,0,0,0,0,0,0,979,califa_messel.febex3.energy[900],DATA16);
2,0,0,0,0,0,0,0,0,0,980,califa_messel.febex3.energy[899],DATA16);
2,0,0,0,0,0,0,0,0,0,982,califa_messel.febex3.energy[898],DATA16);
2,0,0,0,0,0,0,0,0,0,981,califa_messel.febex3.energy[897],DATA16);
2,0,0,0,0,0,0,0,0,0,978,califa_messel.febex3.energy[896],DATA16);
2,0,0,0,0,0,0,0,0,0,977,califa_messel.febex3.energy[903],DATA16);
2,0,0,0,0,0,0,0,0,0,1111,califa_messel.febex3.energy[904],DATA16);
2,0,0,0,0,0,0,0,0,0,1112,califa_messel.febex3.energy[911],DATA16);
2,0,0,0,0,0,0,0,0,0,1107,califa_messel.febex3.energy[910],DATA16);
2,0,0,0,0,0,0,0,0,0,1108,califa_messel.febex3.energy[909],DATA16);
2,0,0,0,0,0,0,0,0,0,1110,califa_messel.febex3.energy[908],DATA16);
2,0,0,0,0,0,0,0,0,0,1109,califa_messel.febex3.energy[907],DATA16);
2,0,0,0,0,0,0,0,0,0,1106,califa_messel.febex3.energy[906],DATA16);
2,0,0,0,0,0,0,0,0,0,1105,califa_messel.febex3.energy[905],DATA16);
2,0,0,0,0,0,0,0,0,0,1239,califa_messel.febex3.energy[918],DATA16);
2,0,0,0,0,0,0,0,0,0,1240,califa_messel.febex3.energy[917],DATA16);
2,0,0,0,0,0,0,0,0,0,1235,califa_messel.febex3.energy[916],DATA16);
